Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
5.640000000000362945e+00,3.319670500421212296e+02,3.910098663090060711e+01,-6.046914749555401221e-05,0.000000000000000000e+00
5.641000000000363279e+00,3.320061485866544331e+02,3.909023231246938934e+01,-6.013978322899761708e-05,0.000000000000000000e+00
5.642000000000363613e+00,3.320452363769952058e+02,3.907947854913419405e+01,-5.975387792136250853e-05,0.000000000000000000e+00
5.643000000000363947e+00,3.320843134136986805e+02,3.906872534085847803e+01,-5.943743871667970472e-05,0.000000000000000000e+00
5.644000000000364281e+00,3.321233796973198764e+02,3.905797268760439778e+01,-5.907949585047520317e-05,0.000000000000000000e+00
5.645000000000364615e+00,3.321624352284138126e+02,3.904722058933498374e+01,-5.880783805215408208e-05,0.000000000000000000e+00
5.646000000000364949e+00,3.322014800075355083e+02,3.903646904601053080e+01,-5.850257553310516556e-05,0.000000000000000000e+00
5.647000000000365283e+00,3.322405140352398689e+02,3.902571805759064461e+01,-5.817563540572065858e-05,0.000000000000000000e+00
5.648000000000365617e+00,3.322795373120817999e+02,3.901496762403401419e+01,-5.784325579963464289e-05,0.000000000000000000e+00
5.649000000000365951e+00,3.323185498386160930e+02,3.900421774529793595e+01,-5.751792791996492433e-05,0.000000000000000000e+00
5.650000000000366285e+00,3.323575516153976537e+02,3.899346842133920177e+01,-5.716085906478880275e-05,0.000000000000000000e+00
5.651000000000366619e+00,3.323965426429811600e+02,3.898271965211347378e+01,-5.687923085572094850e-05,0.000000000000000000e+00
5.652000000000366953e+00,3.324355229219214038e+02,3.897197143757549043e+01,-5.657420062404524012e-05,0.000000000000000000e+00
5.653000000000367287e+00,3.324744924527730063e+02,3.896122377767895273e+01,-5.629719647347385618e-05,0.000000000000000000e+00
5.654000000000367621e+00,3.325134512360906456e+02,3.895047667237746936e+01,-5.598463977601681656e-05,0.000000000000000000e+00
5.655000000000367955e+00,3.325523992724288860e+02,3.893973012162370395e+01,-5.569602363782534310e-05,0.000000000000000000e+00
5.656000000000368289e+00,3.325913365623422919e+02,3.892898412536972330e+01,-5.537421099440771155e-05,0.000000000000000000e+00
5.657000000000368622e+00,3.326302631063853141e+02,3.891823868356657101e+01,-5.504866838536508591e-05,0.000000000000000000e+00
5.658000000000368956e+00,3.326691789051124033e+02,3.890749379616521963e+01,-5.473879201096900542e-05,0.000000000000000000e+00
5.659000000000369290e+00,3.327080839590779533e+02,3.889674946311615855e+01,-5.445607122688525856e-05,0.000000000000000000e+00
5.660000000000369624e+00,3.327469782688363011e+02,3.888600568436768157e+01,-5.410616077603837022e-05,0.000000000000000000e+00
5.661000000000369958e+00,3.327858618349417270e+02,3.887526245986766327e+01,-5.385487896347343977e-05,0.000000000000000000e+00
5.662000000000370292e+00,3.328247346579485111e+02,3.886451978956319664e+01,-5.348220239286802279e-05,0.000000000000000000e+00
5.663000000000370626e+00,3.328635967384107630e+02,3.885377767339984700e+01,-5.324484229674775795e-05,0.000000000000000000e+00
5.664000000000370960e+00,3.329024480768826493e+02,3.884303611132252598e+01,-5.294768641677467715e-05,0.000000000000000000e+00
5.665000000000371294e+00,3.329412886739182795e+02,3.883229510327652179e+01,-5.256293134431328499e-05,0.000000000000000000e+00
5.666000000000371628e+00,3.329801185300716497e+02,3.882155464920657550e+01,-5.222884481140289677e-05,0.000000000000000000e+00
5.667000000000371962e+00,3.330189376458966990e+02,3.881081474905580109e+01,-5.188335683230062344e-05,0.000000000000000000e+00
5.668000000000372296e+00,3.330577460219473664e+02,3.880007540276586298e+01,-5.159230906432320289e-05,0.000000000000000000e+00
5.669000000000372630e+00,3.330965436587774775e+02,3.878933661027824087e+01,-5.136548058682376182e-05,0.000000000000000000e+00
5.670000000000372964e+00,3.331353305569408008e+02,3.877859837153314970e+01,-5.111169144873175944e-05,0.000000000000000000e+00
5.671000000000373298e+00,3.331741067169911048e+02,3.876786068646956096e+01,-5.079884128487684934e-05,0.000000000000000000e+00
5.672000000000373632e+00,3.332128721394820445e+02,3.875712355502638218e+01,-5.037757558308860590e-05,0.000000000000000000e+00
5.673000000000373966e+00,3.332516268249672180e+02,3.874638697714162561e+01,-5.006891108076296632e-05,0.000000000000000000e+00
5.674000000000374300e+00,3.332903707740001664e+02,3.873565095275168346e+01,-4.977116002657705398e-05,0.000000000000000000e+00
5.675000000000374634e+00,3.333291039871343742e+02,3.872491548179296217e+01,-4.954001219752144546e-05,0.000000000000000000e+00
5.676000000000374968e+00,3.333678264649232688e+02,3.871418056420009890e+01,-4.929387045067259765e-05,0.000000000000000000e+00
5.677000000000375302e+00,3.334065382079201640e+02,3.870344619990812163e+01,-4.894860929026054446e-05,0.000000000000000000e+00
5.678000000000375636e+00,3.334452392166783739e+02,3.869271238885112751e+01,-4.860907935571629504e-05,0.000000000000000000e+00
5.679000000000375969e+00,3.334839294917511552e+02,3.868197913096187079e+01,-4.836635785197101447e-05,0.000000000000000000e+00
5.680000000000376303e+00,3.335226090336915945e+02,3.867124642617212515e+01,-4.805873820202150341e-05,0.000000000000000000e+00
5.681000000000376637e+00,3.335612778430528351e+02,3.866051427441243504e+01,-4.770614695098992396e-05,0.000000000000000000e+00
5.682000000000376971e+00,3.335999359203878498e+02,3.864978267561377834e+01,-4.737270230794047470e-05,0.000000000000000000e+00
5.683000000000377305e+00,3.336385832662496114e+02,3.863905162970593210e+01,-4.701743281316285325e-05,0.000000000000000000e+00
5.684000000000377639e+00,3.336772198811909789e+02,3.862832113661720967e+01,-4.671257163565305427e-05,0.000000000000000000e+00
5.685000000000377973e+00,3.337158457657647546e+02,3.861759119627373593e+01,-4.643339173307862029e-05,0.000000000000000000e+00
5.686000000000378307e+00,3.337544609205236839e+02,3.860686180860144390e+01,-4.615581027037645074e-05,0.000000000000000000e+00
5.687000000000378641e+00,3.337930653460203985e+02,3.859613297352557026e+01,-4.581436735038563716e-05,0.000000000000000000e+00
5.688000000000378975e+00,3.338316590428074733e+02,3.858540469097169279e+01,-4.557740679043143910e-05,0.000000000000000000e+00
5.689000000000379309e+00,3.338702420114374263e+02,3.857467696086335707e+01,-4.528790256927691456e-05,0.000000000000000000e+00
5.690000000000379643e+00,3.339088142524626619e+02,3.856394978312491162e+01,-4.502880335460072764e-05,0.000000000000000000e+00
5.691000000000379977e+00,3.339473757664355844e+02,3.855322315767948282e+01,-4.481261744438783134e-05,0.000000000000000000e+00
5.692000000000380311e+00,3.339859265539084276e+02,3.854249708444935152e+01,-4.453433153372337097e-05,0.000000000000000000e+00
5.693000000000380645e+00,3.340244666154333686e+02,3.853177156335572562e+01,-4.421182416017410796e-05,0.000000000000000000e+00
5.694000000000380979e+00,3.340629959515625842e+02,3.852104659431760325e+01,-4.396286713487168254e-05,0.000000000000000000e+00
5.695000000000381313e+00,3.341015145628480809e+02,3.851032217725322226e+01,-4.365776099104872588e-05,0.000000000000000000e+00
5.696000000000381647e+00,3.341400224498418083e+02,3.849959831208077787e+01,-4.337706212007403993e-05,0.000000000000000000e+00
5.697000000000381981e+00,3.341785196130956592e+02,3.848887499871764817e+01,-4.311772420320817903e-05,0.000000000000000000e+00
5.698000000000382315e+00,3.342170060531614126e+02,3.847815223708010990e+01,-4.282891352879785926e-05,0.000000000000000000e+00
5.699000000000382649e+00,3.342554817705907908e+02,3.846743002708291215e+01,-4.255624161681432842e-05,0.000000000000000000e+00
5.700000000000382983e+00,3.342939467659354023e+02,3.845670836864119480e+01,-4.216437264773671565e-05,0.000000000000000000e+00
5.701000000000383316e+00,3.343324010397467418e+02,3.844598726166950087e+01,-4.186107188860831136e-05,0.000000000000000000e+00
5.702000000000383650e+00,3.343708445925763044e+02,3.843526670608096651e+01,-4.153362011631779620e-05,0.000000000000000000e+00
5.703000000000383984e+00,3.344092774249754711e+02,3.842454670178721443e+01,-4.123999557755952987e-05,0.000000000000000000e+00
5.704000000000384318e+00,3.344476995374955095e+02,3.841382724869873044e+01,-4.100464242754592314e-05,0.000000000000000000e+00
5.705000000000384652e+00,3.344861109306875733e+02,3.840310834672605722e+01,-4.067860296297018136e-05,0.000000000000000000e+00
5.706000000000384986e+00,3.345245116051027594e+02,3.839238999577932532e+01,-4.032920907212257661e-05,0.000000000000000000e+00
5.707000000000385320e+00,3.345629015612921080e+02,3.838167219576695999e+01,-4.005817235523827143e-05,0.000000000000000000e+00
5.708000000000385654e+00,3.346012807998064886e+02,3.837095494659663331e+01,-3.975527733509347006e-05,0.000000000000000000e+00
5.709000000000385988e+00,3.346396493211967709e+02,3.836023824817517180e+01,-3.942948674319721202e-05,0.000000000000000000e+00
5.710000000000386322e+00,3.346780071260136538e+02,3.834952210040869858e+01,-3.916642516164585674e-05,0.000000000000000000e+00
5.711000000000386656e+00,3.347163542148077795e+02,3.833880650320207195e+01,-3.883987650470538286e-05,0.000000000000000000e+00
5.712000000000386990e+00,3.347546905881296766e+02,3.832809145645968840e+01,-3.853625181995648025e-05,0.000000000000000000e+00
5.713000000000387324e+00,3.347930162465297599e+02,3.831737696008535465e+01,-3.824154809422781532e-05,0.000000000000000000e+00
5.714000000000387658e+00,3.348313311905584442e+02,3.830666301398171214e+01,-3.796158133375848666e-05,0.000000000000000000e+00
5.715000000000387992e+00,3.348696354207659169e+02,3.829594961804991016e+01,-3.764272395955156478e-05,0.000000000000000000e+00
5.716000000000388326e+00,3.349079289377023656e+02,3.828523677219186538e+01,-3.742362062491679854e-05,0.000000000000000000e+00
5.717000000000388660e+00,3.349462117419178071e+02,3.827452447630820132e+01,-3.712326646873827972e-05,0.000000000000000000e+00
5.718000000000388994e+00,3.349844838339622015e+02,3.826381273029770824e+01,-3.683107566058149219e-05,0.000000000000000000e+00
5.719000000000389328e+00,3.350227452143854521e+02,3.825310153405911961e+01,-3.656150208841085043e-05,0.000000000000000000e+00
5.720000000000389662e+00,3.350609958837372346e+02,3.824239088749011728e+01,-3.628151861008497794e-05,0.000000000000000000e+00
5.721000000000389996e+00,3.350992358425672251e+02,3.823168079048772938e+01,-3.607098195913313853e-05,0.000000000000000000e+00
5.722000000000390330e+00,3.351374650914249855e+02,3.822097124294814563e+01,-3.580685221476392953e-05,0.000000000000000000e+00
5.723000000000390664e+00,3.351756836308599077e+02,3.821026224476671018e+01,-3.550259338295267775e-05,0.000000000000000000e+00
5.724000000000390997e+00,3.352138914614213832e+02,3.819955379583793587e+01,-3.528061845744266889e-05,0.000000000000000000e+00
5.725000000000391331e+00,3.352520885836586331e+02,3.818884589605585234e+01,-3.495493192892152218e-05,0.000000000000000000e+00
5.726000000000391665e+00,3.352902749981207080e+02,3.817813854531306816e+01,-3.468598408317762153e-05,0.000000000000000000e+00
5.727000000000391999e+00,3.353284507053567154e+02,3.816743174350105505e+01,-3.440481431732323267e-05,0.000000000000000000e+00
5.728000000000392333e+00,3.353666157059154784e+02,3.815672549051099338e+01,-3.408836213428295865e-05,0.000000000000000000e+00
5.729000000000392667e+00,3.354047700003458772e+02,3.814601978623353062e+01,-3.390806635791506119e-05,0.000000000000000000e+00
5.730000000000393001e+00,3.354429135891965643e+02,3.813531463055859660e+01,-3.356652424878692268e-05,0.000000000000000000e+00
5.731000000000393335e+00,3.354810464730160788e+02,3.812461002337428795e+01,-3.328711850040178748e-05,0.000000000000000000e+00
5.732000000000393669e+00,3.355191686523529597e+02,3.811390596456833890e+01,-3.303035589343692049e-05,0.000000000000000000e+00
5.733000000000394003e+00,3.355572801277555186e+02,3.810320245402822792e+01,-3.277603302490510938e-05,0.000000000000000000e+00
5.734000000000394337e+00,3.355953808997719534e+02,3.809249949164077265e+01,-3.254296737953463311e-05,0.000000000000000000e+00
5.735000000000394671e+00,3.356334709689504621e+02,3.808179707729156149e+01,-3.221048404200433225e-05,0.000000000000000000e+00
5.736000000000395005e+00,3.356715503358390151e+02,3.807109521086563575e+01,-3.188480101069517277e-05,0.000000000000000000e+00
5.737000000000395339e+00,3.357096190009855263e+02,3.806039389224719827e+01,-3.162462277675120390e-05,0.000000000000000000e+00
5.738000000000395673e+00,3.357476769649377388e+02,3.804969312131947135e+01,-3.130537908030094876e-05,0.000000000000000000e+00
5.739000000000396007e+00,3.357857242282433958e+02,3.803899289796434857e+01,-3.104108372069854915e-05,0.000000000000000000e+00
5.740000000000396341e+00,3.358237607914499563e+02,3.802829322206238061e+01,-3.073695528613528262e-05,0.000000000000000000e+00
5.741000000000396675e+00,3.358617866551049360e+02,3.801759409349286045e+01,-3.049436685676250398e-05,0.000000000000000000e+00
5.742000000000397009e+00,3.358998018197555666e+02,3.800689551213470452e+01,-3.016447816356426992e-05,0.000000000000000000e+00
5.743000000000397343e+00,3.359378062859490797e+02,3.799619747786685764e+01,-2.986414396904136381e-05,0.000000000000000000e+00
5.744000000000397677e+00,3.359758000542324794e+02,3.798549999056699988e+01,-2.958737448270358476e-05,0.000000000000000000e+00
5.745000000000398011e+00,3.360137831251527700e+02,3.797480305011151103e+01,-2.932360735025577823e-05,0.000000000000000000e+00
5.746000000000398344e+00,3.360517554992567284e+02,3.796410665637559134e+01,-2.904846849111527690e-05,0.000000000000000000e+00
5.747000000000398678e+00,3.360897171770910745e+02,3.795341080923442689e+01,-2.879647722210592156e-05,0.000000000000000000e+00
5.748000000000399012e+00,3.361276681592023579e+02,3.794271550856343111e+01,-2.848734307643522836e-05,0.000000000000000000e+00
5.749000000000399346e+00,3.361656084461370142e+02,3.793202075423663189e+01,-2.824486760931407315e-05,0.000000000000000000e+00
5.750000000000399680e+00,3.362035380384413656e+02,3.792132654612660048e+01,-2.793782834609000710e-05,0.000000000000000000e+00
5.751000000000400014e+00,3.362414569366615638e+02,3.791063288410455101e+01,-2.768789141615827980e-05,0.000000000000000000e+00
5.752000000000400348e+00,3.362793651413437033e+02,3.789993976804196762e+01,-2.749879997278861091e-05,0.000000000000000000e+00
5.753000000000400682e+00,3.363172626530337084e+02,3.788924719780991524e+01,-2.714713095861151157e-05,0.000000000000000000e+00
5.754000000000401016e+00,3.363551494722773896e+02,3.787855517327805188e+01,-2.689292182855227271e-05,0.000000000000000000e+00
5.755000000000401350e+00,3.363930255996204437e+02,3.786786369431458610e+01,-2.665231939191176777e-05,0.000000000000000000e+00
5.756000000000401684e+00,3.364308910356083402e+02,3.785717276078695903e+01,-2.640988361602702124e-05,0.000000000000000000e+00
5.757000000000402018e+00,3.364687457807865485e+02,3.784648237256254788e+01,-2.615533287912605762e-05,0.000000000000000000e+00
5.758000000000402352e+00,3.365065898357003107e+02,3.783579252950860905e+01,-2.598703357990347278e-05,0.000000000000000000e+00
5.759000000000402686e+00,3.365444232008947552e+02,3.782510323149060838e+01,-2.571202156872450534e-05,0.000000000000000000e+00
5.760000000000403020e+00,3.365822458769148966e+02,3.781441447837349301e+01,-2.539696571801494044e-05,0.000000000000000000e+00
5.761000000000403354e+00,3.366200578643056360e+02,3.780372627002226693e+01,-2.517365364238242884e-05,0.000000000000000000e+00
5.762000000000403688e+00,3.366578591636116471e+02,3.779303860630081147e+01,-2.496834679320369035e-05,0.000000000000000000e+00
5.763000000000404022e+00,3.366956497753776034e+02,3.778235148707113211e+01,-2.470852576054471090e-05,0.000000000000000000e+00
5.764000000000404356e+00,3.367334297001478944e+02,3.777166491219452382e+01,-2.439104360431519378e-05,0.000000000000000000e+00
5.765000000000404690e+00,3.367711989384669096e+02,3.776097888153227444e+01,-2.407223438738475795e-05,0.000000000000000000e+00
5.766000000000405024e+00,3.368089574908788109e+02,3.775029339494425784e+01,-2.373114980513749952e-05,0.000000000000000000e+00
5.767000000000405358e+00,3.368467053579275898e+02,3.773960845229036920e+01,-2.338282097544707282e-05,0.000000000000000000e+00
