Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.750000000000000749e-02,1.085173603025778033e-01,4.838452864001428821e+00,7.131972948421841374e-04,0.000000000000000000e+00,1.941003790199795744e-03
5.000000000000000971e-02,1.207673475395795448e-01,5.107428739825963682e+00,7.131971421803533695e-04,0.000000000000000000e+00,2.043162210026416240e-03
5.250000000000001193e-02,1.336871746378314463e-01,5.371916691166531699e+00,7.131968530594323718e-04,0.000000000000000000e+00,2.145320789072330085e-03
5.500000000000001416e-02,1.472663472280025532e-01,5.635242392619666418e+00,7.131967688149958582e-04,0.000000000000000000e+00,2.247479579063082350e-03
5.750000000000001638e-02,1.615040801729318298e-01,5.899001527877008932e+00,7.131963516985501995e-04,0.000000000000000000e+00,2.349638634690405514e-03
6.000000000000001860e-02,1.764014565960511649e-01,6.163193285423092860e+00,7.131965120730556504e-04,0.000000000000000000e+00,2.451798031859393420e-03
6.250000000000001388e-02,1.919595575788954067e-01,6.427816830026035433e+00,7.131963486371247374e-04,0.000000000000000000e+00,2.553957838540590625e-03
6.500000000000001610e-02,2.081794621012434676e-01,6.692871301747817192e+00,7.131964915375845404e-04,0.000000000000000000e+00,2.656118144223721354e-03
6.750000000000001832e-02,2.250622469787883217e-01,6.958355814968904873e+00,7.131963165778632419e-04,0.000000000000000000e+00,2.758279040940726703e-03
7.000000000000002054e-02,2.426089867983902137e-01,7.224269457391604199e+00,7.131963510750314933e-04,0.000000000000000000e+00,2.860440636696997326e-03
7.250000000000002276e-02,2.608207538507808509e-01,7.490611289033878961e+00,7.131956438594336690e-04,0.000000000000000000e+00,2.962603048272232850e-03
7.500000000000002498e-02,2.796986180608075356e-01,7.757380341224329179e+00,7.131954372398379956e-04,0.000000000000000000e+00,3.064766413635241528e-03
7.750000000000002720e-02,2.992436469151182332e-01,8.024575615581850840e+00,7.131951747390485527e-04,0.000000000000000000e+00,3.166930877104644215e-03
8.000000000000002942e-02,3.194569053872926001e-01,8.292196082975577198e+00,7.131955443863213047e-04,0.000000000000000000e+00,3.269096601868948324e-03
8.250000000000003164e-02,3.403394558236634282e-01,8.560240786345136854e+00,7.131952360796172449e-04,0.000000000000000000e+00,3.371263751512920681e-03
8.500000000000003386e-02,3.618923587338275794e-01,8.828709152658893444e+00,7.131958143115998310e-04,0.000000000000000000e+00,3.473432515665596850e-03
8.750000000000003608e-02,3.841166727149651905e-01,9.097600379806504378e+00,7.131936383502282409e-04,0.000000000000000000e+00,3.575603080636844972e-03
8.999999999999999667e-02,4.070134543762261026e-01,9.366913551127307613e+00,7.131920509860175707e-04,0.000000000000000000e+00,3.677775682684557203e-03
9.249999999999999889e-02,4.305837858225129433e-01,9.637092449624386603e+00,7.131889695200448838e-04,0.000000000000000000e+00,3.779950565361164805e-03
9.500000000000000111e-02,4.548303079609497535e-01,9.908580912407876085e+00,7.131878160690539132e-04,0.000000000000000000e+00,3.882128002193975351e-03
9.750000000000000333e-02,4.797562942342925574e-01,1.018137811256674929e+01,7.131862821909186207e-04,0.000000000000000000e+00,3.984308257627192790e-03
