Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Tab Angle (deg),Angular Position (deg)
4.100000000000000866e-01,9.131656917453302214e+00,4.573252152304297624e+01,-1.916911897146241106e+00,-8.959516076611144797e+00,-7.065452297761406264e+00
4.125000000000000888e-01,9.246152950250916547e+00,4.602271869515056579e+01,-1.969030227288522950e+00,-9.163204760456659770e+00,-7.341984009109353337e+00
4.150000000000000910e-01,9.361374482749800663e+00,4.631292777656133097e+01,-2.023055956505499076e+00,-9.414782771029857500e+00,-7.626059101606877277e+00
4.175000000000000933e-01,9.477321544469743841e+00,4.660314831961262172e+01,-2.079480932147002914e+00,-9.414782771029857500e+00,-7.917967709685469480e+00
4.200000000000000955e-01,9.593994163809659526e+00,4.689337987363466453e+01,-2.135731326890033088e+00,-9.414782771029857500e+00,-8.217970821250306201e+00
4.225000000000000977e-01,9.711392368040080214e+00,4.718362198499067972e+01,-2.191803787484109201e+00,-9.428896508644580621e+00,-8.526044025944704785e+00
4.250000000000000999e-01,9.829516183295796239e+00,4.747387419718860713e+01,-2.247843669268232869e+00,-9.468227166458438759e+00,-8.842167291047735134e+00
4.275000000000001021e-01,9.948365634568794746e+00,4.776413605097097559e+01,-2.304117068351982489e+00,-9.541243946848405599e+00,-9.166345357638181923e+00
4.300000000000001044e-01,1.006794074570135500e+01,4.805440708443856579e+01,-2.360985592463122895e+00,-9.654134974446222373e+00,-9.498624237316223073e+00
4.325000000000001066e-01,1.018824153937955934e+01,4.834468683316118387e+01,-2.418883732932207486e+00,-9.811134489209123899e+00,-9.839104179491924285e+00
4.350000000000001088e-01,1.030926803712703332e+01,4.863497483021817658e+01,-2.478298779089272319e+00,-1.000000000000000000e+01,-1.018794947785785432e+01
4.375000000000001110e-01,1.043102025929865739e+01,4.892527060630911251e+01,-2.539588005548154559e+00,-1.000000000000000000e+01,-1.054539010505356700e+01
4.400000000000001132e-01,1.055349822507479374e+01,4.921557368990920622e+01,-2.600623796639804919e+00,-1.000000000000000000e+01,-1.091162649129702622e+01
4.425000000000001155e-01,1.067670195245577069e+01,4.950588360741279814e+01,-2.661403980491864552e+00,-1.000000000000000000e+01,-1.128662308295045236e+01
4.450000000000001177e-01,1.080063145825672777e+01,4.979619988323435820e+01,-2.721926354001781512e+00,-1.000000000000000000e+01,-1.167034400890651114e+01
4.475000000000001199e-01,1.092528675810281591e+01,5.008652203998308039e+01,-2.782188918951474133e+00,-1.000000000000000000e+01,-1.206275309522666284e+01
4.500000000000001221e-01,1.105066786642469445e+01,5.037684959860758482e+01,-2.842189806831077803e+00,-1.000000000000000000e+01,-1.246381388399959711e+01
4.525000000000001243e-01,1.117677479645453076e+01,5.066718207857860534e+01,-2.901927257277426175e+00,-1.000000000000000000e+01,-1.287348965028805203e+01
